class_name,class_id,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,Bin_10,Bin_11,Bin_12,Bin_13,Bin_14,Bin_15,Bin_16,Bin_17,Bin_18,Bin_19,Bin_20,Bin_21,Bin_22,Bin_23,Bin_24,Bin_25
beach,1,4,4,12,42,124,414,1362,3978,9034,11896,11692,9865,6708,5536,3354,1078,242,120,34,20,8,0,4,4,1
beach,1,4,4,26,68,186,734,2136,5948,10972,12584,11117,8728,6758,3890,1664,504,130,48,18,8,0,0,4,4,1
beach,1,10,18,62,160,423,1290,3571,8032,13194,13420,10127,7868,4728,1686,684,200,30,16,6,2,0,0,4,4,1
beach,1,6,12,80,238,788,2288,5599,10976,12209,10187,7572,5562,4320,3310,1692,488,104,58,30,8,0,0,4,4,1
beach,1,6,2,6,50,146,512,1596,4414,9586,12618,12326,10094,7441,4264,1690,450,180,80,46,20,0,0,4,4,1
beach,1,5,4,32,104,304,942,2582,6396,10486,12174,11134,8124,5882,4446,1950,576,234,100,40,8,4,0,4,4,1
beach,1,6,10,26,80,382,1022,2937,7505,12881,13694,10782,8468,5362,1764,454,120,28,4,2,0,0,0,4,4,1
beach,1,6,18,66,158,498,1488,3919,7755,12295,13736,10568,6906,4828,2276,860,122,20,4,2,2,0,0,4,4,1
beach,1,8,16,34,119,396,1096,3265,7348,12259,14172,12110,9032,4440,940,188,64,18,12,6,4,0,0,4,4,1
beach,1,6,6,16,38,114,416,903,2528,5888,11173,13168,10602,8323,6664,4264,1184,192,28,8,4,2,0,4,4,1
beach,1,8,6,40,148,423,1334,3686,8296,11975,12487,9730,6266,4672,3336,1978,802,214,78,26,14,8,0,4,4,1
beach,1,8,16,40,80,336,1068,3152,7597,11263,11489,10556,7598,5580,3870,1944,624,212,62,22,8,2,0,4,4,1
beach,1,4,2,16,56,170,602,2010,5614,11176,12923,10997,7758,5762,4373,2510,1042,372,102,32,6,0,0,4,4,1
beach,1,8,8,40,122,432,1307,3692,8760,13556,13465,10715,7544,3944,1290,480,132,22,4,4,2,0,0,4,4,1
beach,1,14,18,63,180,546,1574,4080,8326,11658,11932,9982,7646,5058,2640,1122,398,146,80,48,12,4,0,4,4,1
beach,1,2,6,6,40,170,500,1526,4182,9047,13480,13468,10196,7668,3514,1114,392,116,78,20,2,0,0,4,4,1
beach,1,2,10,24,100,386,1180,3530,8440,13464,12485,9014,6356,4844,3080,1636,712,182,46,24,12,0,0,4,4,1
beach,1,2,0,6,30,96,333,1034,2894,7377,12695,13496,10754,8178,6030,2162,336,82,18,2,2,0,0,4,4,1
beach,1,16,20,68,282,860,2187,5582,9690,10268,10017,8829,5952,4432,3792,2538,780,108,64,22,14,6,0,4,4,1
beach,1,8,32,94,294,880,2509,6250,11497,13494,12729,10380,5404,1356,396,120,48,22,4,8,2,0,0,4,4,1
beach,1,2,2,26,30,108,316,1035,2980,7035,13088,15089,11452,8402,4280,1102,418,140,22,0,0,0,0,4,4,1
beach,1,22,36,86,304,907,2398,5518,9488,11956,11586,8746,5954,4290,2614,1086,318,120,48,28,14,8,0,4,4,1
beach,1,4,12,60,182,624,1736,4552,10061,12418,11164,8688,5118,3946,3338,2114,1014,282,142,52,14,6,0,4,4,1
beach,1,2,14,44,136,424,1268,3412,8286,14291,15446,11500,6448,2888,1006,306,48,6,2,0,0,0,0,4,4,1
beach,1,10,22,50,188,548,1542,4100,8299,12362,14748,13226,7826,2068,392,100,22,18,4,2,0,0,0,4,4,1
beach,1,4,12,14,40,134,402,1044,2890,6406,11716,13984,13298,10173,4080,1114,168,34,10,4,0,0,0,4,4,1
beach,1,36,92,302,796,2491,5594,9973,11718,11360,8067,5302,4244,3122,1532,532,212,98,38,14,4,0,0,4,4,1
beach,1,8,18,48,118,225,668,2017,4741,10230,14384,13888,10044,5710,2046,1054,294,30,4,0,0,0,0,4,4,1
beach,1,11,14,48,220,698,2156,5656,10504,11576,10796,7950,4904,3916,3026,2458,1154,308,74,30,22,6,0,4,4,1
beach,1,28,90,244,660,1924,4877,10736,15111,13871,10054,4986,1884,692,298,46,14,8,4,0,0,0,0,4,4,1
beach,1,6,0,28,62,204,546,1598,4254,9632,15512,13912,9831,5992,2574,948,354,68,6,0,0,0,0,4,4,1
beach,1,2,2,4,14,50,154,584,1918,5615,11687,15300,13501,9228,5066,1712,522,136,22,10,0,0,0,4,4,1
beach,1,4,4,28,86,306,872,2753,7076,11523,12274,10101,7698,5588,3816,2254,828,208,52,46,8,2,0,4,4,1
beach,1,6,2,6,36,120,312,924,2838,7731,14610,15760,11850,7428,2496,1008,362,32,6,0,0,0,0,4,4,1
beach,1,10,36,84,256,852,2239,5572,10897,14266,11890,8811,5828,2984,1408,354,30,6,2,2,0,0,0,4,4,1
forest,2,6,24,32,86,234,630,1580,3624,7125,10826,11948,11480,9396,5374,2286,636,152,64,24,0,0,0,4,4,1
forest,2,2,8,10,26,66,178,570,1527,4030,8092,12382,12649,10192,7423,4498,2324,1064,352,102,32,0,2,2,4,1
forest,2,8,12,38,92,256,568,1505,3092,6524,10461,12162,11990,9387,5846,2538,826,160,36,16,8,2,4,0,4,1
forest,2,4,10,21,50,198,434,1244,2992,6642,10562,12097,11026,8423,6098,3668,1536,412,106,4,0,0,0,4,4,1
forest,2,10,18,48,146,338,897,2032,4478,7864,11382,12022,10567,8459,4780,1810,490,122,42,18,4,0,4,0,4,1
forest,2,4,4,12,34,70,198,430,1260,3226,6721,11069,12310,11252,9920,5785,2342,584,184,90,30,2,0,4,4,1
forest,2,2,4,6,12,46,140,404,1060,2937,6892,11370,13103,11701,8542,5546,2642,830,248,40,2,0,0,4,4,1
forest,2,4,18,40,130,358,958,2068,4568,8239,10979,10782,10120,8872,5597,2036,572,130,40,14,2,0,2,2,4,1
forest,2,2,2,6,12,100,180,516,1472,3510,7561,11748,13315,11964,8887,4376,1462,286,88,24,14,2,2,2,4,1
forest,2,4,4,14,18,78,188,540,1314,3282,6322,10280,12870,12618,10179,5704,1724,320,50,18,0,0,2,2,4,1
forest,2,2,4,14,28,84,254,688,1906,4218,8483,11905,11728,10520,8141,4784,1842,688,216,20,2,0,0,4,4,1
forest,2,4,2,20,34,126,298,834,2174,5004,9006,11574,11469,10224,7436,4714,1954,520,112,22,0,0,0,4,4,1
forest,2,4,12,22,46,122,330,898,2200,5201,9608,12166,10945,9930,8000,4411,1266,244,76,40,6,0,2,2,4,1
forest,2,6,20,16,52,106,334,888,2476,5664,10144,12424,11696,9121,6710,3646,1610,432,134,44,2,2,0,4,4,1
forest,2,6,6,16,30,94,250,673,1632,3896,7840,11488,11813,11359,9226,4910,1664,470,124,24,6,0,2,2,4,1
forest,2,2,2,16,46,122,264,724,2021,4659,9070,11934,11843,9732,7336,4748,2130,688,160,30,0,0,0,4,4,1
forest,2,4,2,6,4,30,128,283,850,2000,5362,10112,13060,13249,11533,6572,1840,404,84,4,0,0,0,4,4,1
forest,2,2,0,10,16,52,162,370,988,2420,5798,10379,13009,12017,10518,6352,2360,752,236,72,14,0,0,4,4,1
forest,2,8,18,26,84,212,598,1480,3244,6582,10478,11812,11539,9932,6114,2420,716,180,56,28,0,0,2,2,4,1
forest,2,2,6,6,66,172,384,978,2343,5072,8657,11484,12678,11293,7614,3530,982,188,50,22,0,0,0,4,4,1
forest,2,6,18,28,98,228,674,1554,3476,7149,10581,11361,10652,8474,5930,3242,1412,508,114,22,0,0,2,2,4,1
forest,2,8,24,50,166,416,858,2064,4564,8163,10748,11240,10355,8107,5024,2332,850,306,148,76,20,8,4,0,4,1
forest,2,6,16,38,126,318,844,2064,4806,8691,11402,10991,9315,7398,5304,2736,1048,326,68,26,4,0,0,4,4,1
forest,2,7,10,24,62,162,464,1264,2720,5851,9942,12462,12208,10365,6474,2614,680,152,64,2,0,0,0,4,4,1
forest,2,2,4,2,8,50,132,418,1172,3217,7064,10984,12482,11161,8847,5944,2878,912,196,52,2,0,0,4,4,1
forest,2,2,8,28,78,214,486,1366,3046,6132,9609,11446,11360,10008,7184,3090,1082,306,68,4,8,2,2,2,4,1
forest,2,8,16,16,62,156,478,1088,2944,5722,9429,11814,11680,9950,6788,3558,1380,380,52,6,0,0,0,4,4,1
forest,2,2,14,18,50,142,410,976,2418,5283,9328,11356,11254,10279,7589,4190,1596,430,138,22,12,16,4,4,4,1
forest,2,2,0,0,14,48,162,418,1192,3255,7392,11446,12372,11066,8622,5456,2666,1136,258,16,6,0,0,4,4,1
forest,2,6,6,36,82,168,425,1071,2618,5548,9240,11674,12124,10915,7010,3330,998,222,52,2,0,0,0,4,4,1
forest,2,2,4,14,20,82,220,740,1994,4662,9256,11891,11730,9774,7680,4640,2076,598,138,6,0,0,0,4,4,1
forest,2,8,14,54,138,274,746,1944,4134,7800,11046,11328,10820,8886,5145,2114,718,290,56,12,0,0,2,2,4,1
forest,2,6,6,12,56,144,368,931,2310,5119,9128,11640,12453,10556,7314,3518,1434,406,114,12,0,0,2,2,4,1
forest,2,6,2,18,56,112,256,786,1932,4610,8977,11838,10785,9578,8789,5340,1790,406,182,54,10,0,2,2,4,1
forest,2,4,16,20,64,190,486,1314,3192,6706,10967,12273,11036,9252,6203,2874,650,202,48,22,8,0,0,4,4,1
forest,2,6,4,22,50,114,368,930,2176,5001,8980,11626,12034,10712,7824,3974,1262,322,80,38,4,0,0,4,4,1
forest,2,2,2,14,32,102,246,598,1686,4098,8154,11738,11884,10884,9019,5028,1526,380,98,34,2,0,0,4,4,1
forest,2,4,0,12,24,96,236,554,1516,3726,7528,12131,12972,11164,9268,4556,1344,264,80,32,18,2,0,4,4,1
forest,2,4,6,18,54,125,390,968,2395,5160,9298,12116,12040,11318,7674,2939,684,222,76,32,8,0,2,2,4,1
forest,2,2,0,4,6,20,76,210,502,1698,4245,8994,12830,12753,11826,7962,3315,836,186,56,6,0,0,4,4,1
forest,2,6,10,12,42,150,376,980,2271,5164,8778,12139,12641,11396,7278,3202,876,150,40,16,0,0,0,4,4,1
forest,2,2,0,0,10,38,88,304,946,2387,5918,11022,12587,11447,9752,7032,2920,818,222,24,10,0,0,4,4,1
forest,2,12,20,38,132,294,754,1882,4138,7794,11011,11239,10181,8644,5438,2430,954,366,156,44,0,0,2,2,4,1
forest,2,2,6,32,50,157,404,1092,2562,5600,9843,11674,10558,9257,7156,4266,2024,648,162,34,0,0,2,2,4,1
forest,2,8,14,18,94,184,552,1285,3026,6286,10190,11706,10917,9289,6512,3502,1268,480,156,34,6,0,0,4,4,1
forest,2,6,8,26,75,204,478,1384,3111,6360,10894,11723,10848,8940,6364,3474,1218,354,60,0,0,0,0,4,4,1
forest,2,2,0,2,14,12,48,210,522,1490,3918,9066,12858,12134,11307,8750,3776,1040,312,54,12,0,0,4,4,1
forest,2,2,8,10,34,86,206,656,1784,4150,8345,11219,12146,11289,8886,4496,1540,442,154,64,10,0,0,4,4,1
forest,2,4,2,6,8,36,98,270,832,2037,4890,8968,12036,13170,11670,7704,2926,712,118,26,14,0,0,4,4,1
forest,2,10,22,62,148,406,959,2454,4806,8771,11354,11213,9790,7824,4674,2034,652,264,80,2,2,0,0,4,4,1
forest,2,2,0,0,0,6,20,52,154,414,1160,3233,7618,12708,15287,12611,7564,3498,960,200,36,4,0,4,4,1
forest,2,2,2,4,6,36,148,342,1046,3156,7082,11764,12713,11458,8796,5580,2404,760,174,46,8,0,0,4,4,1
forest,2,2,6,12,30,78,208,595,1420,3470,7324,11448,13320,12336,8786,4206,1694,466,98,18,8,2,0,4,4,1
forest,2,6,8,10,40,124,298,858,2110,5128,9682,12226,10874,10630,8558,3719,980,212,40,16,8,0,0,4,4,1
forest,2,2,0,4,32,46,136,390,1043,2682,6024,10452,12456,11841,10395,6344,2610,786,210,64,6,4,0,4,4,1
forest,2,4,6,30,42,130,354,821,2200,4766,8892,12121,12410,10711,7692,3776,1158,300,66,26,22,0,2,2,4,1
forest,2,2,2,12,50,86,324,950,2272,5394,9852,12159,11455,9055,6760,4118,2114,682,198,40,2,0,0,4,4,1
forest,2,8,10,44,84,248,668,1572,3868,7452,11009,12458,11882,8934,4882,1746,456,102,54,28,22,0,0,4,4,1
forest,2,14,12,44,76,286,690,1554,3782,7508,10784,10985,10586,9324,6190,2726,652,222,86,6,0,0,0,4,4,1
forest,2,4,4,18,46,140,376,898,2408,5110,9239,11578,10862,9980,7760,4388,1732,698,218,60,8,0,4,0,4,1
forest,2,2,2,6,12,46,92,334,832,2254,5244,9724,12689,12493,10888,7361,2754,500,198,82,12,2,0,4,4,1
forest,2,2,2,0,10,28,65,202,632,1854,4800,10178,13538,11990,9725,6727,3964,1408,350,50,2,0,0,4,4,1
forest,2,8,32,44,110,290,794,1800,4381,8320,11395,10610,9738,8251,5656,2710,990,274,80,38,6,0,0,4,4,1
forest,2,2,6,10,32,126,308,826,1962,4721,9384,12552,12090,9742,7498,4176,1598,350,88,50,6,0,0,4,4,1
forest,2,2,18,14,90,246,704,1698,4305,8368,11996,11875,10697,7964,4814,2040,512,120,38,18,8,0,0,4,4,1
forest,2,6,10,30,68,166,466,1174,2992,6181,10139,12324,11410,9265,6250,3256,1272,360,120,38,0,0,0,4,4,1
forest,2,10,28,90,194,462,1252,3056,6415,9956,11038,10678,8838,6680,4204,1926,536,136,26,2,0,0,0,4,4,1
forest,2,6,8,26,66,174,492,1204,3046,6249,10321,11812,10970,9985,6948,2908,880,310,86,34,2,0,2,2,4,1
forest,2,10,16,38,96,230,774,1936,4465,8702,11801,10848,9217,7822,5400,2702,1050,316,88,14,2,0,0,4,4,1
forest,2,6,4,18,40,146,282,804,2163,4516,8443,11600,11670,11130,8007,4396,1582,578,120,22,0,0,2,2,4,1
forest,2,16,24,54,146,384,992,2390,5300,9025,11641,11014,9644,7506,4499,1978,640,178,62,26,8,0,4,0,4,1
forest,2,10,16,20,90,186,444,1312,3106,6870,10611,11607,11078,9558,6307,2906,1006,288,80,18,8,6,0,4,4,1
forest,2,2,0,12,30,126,306,725,1913,4238,7784,11020,12769,11732,8418,4490,1530,384,46,2,0,0,0,4,4,1
forest,2,8,10,18,36,112,301,856,2188,4822,9434,12154,11055,9999,7642,4428,1730,500,170,56,6,2,2,2,4,1
forest,2,8,2,12,52,110,352,792,2173,4576,8184,11444,12792,11608,8364,3798,1030,156,56,18,0,0,0,4,4,1
forest,2,2,18,28,88,214,508,1288,2926,5854,9617,11891,12249,10194,6576,3084,812,144,32,2,0,0,0,4,4,1
forest,2,8,14,42,108,222,708,1648,3566,7367,10840,12077,11343,9274,5470,2226,506,88,20,0,0,0,0,4,4,1
forest,2,2,4,22,35,152,460,1192,2972,6764,10889,12049,10740,8796,6530,3202,1238,354,82,42,2,0,0,4,4,1
forest,2,2,2,4,10,40,116,304,862,2313,5391,9842,12460,12355,10510,7054,3040,906,244,62,10,0,0,4,4,1
forest,2,2,0,10,22,74,274,658,1894,4488,9148,12318,12230,10029,7624,4210,1814,480,188,46,18,0,0,4,4,1
forest,2,8,14,22,86,179,508,1344,3408,6806,11183,11770,11161,9648,5970,2464,706,184,36,20,8,2,0,4,4,1
forest,2,4,15,10,46,100,274,734,2019,4582,9048,11410,11935,10534,7776,4632,1816,512,76,4,0,0,0,4,4,1
forest,2,4,0,12,31,80,208,674,1636,4001,8194,12182,11698,10574,9021,4952,1588,516,142,14,0,0,0,4,4,1
forest,2,4,8,14,44,144,347,868,2168,5084,9107,11955,11428,10052,7418,4268,1670,594,244,90,20,0,2,2,4,1
forest,2,8,2,8,28,30,180,428,1129,2576,5805,10174,13927,14516,10706,4804,1052,140,14,0,0,0,0,4,4,1
forest,2,2,10,30,94,194,566,1309,3128,6700,10329,12012,11220,9559,6266,2792,1078,198,40,0,0,0,0,4,4,1
forest,2,18,18,50,134,427,984,2374,5256,8822,11182,11258,9374,6994,4926,2568,896,200,36,10,0,0,4,0,4,1
forest,2,2,2,4,32,62,200,494,1436,3499,7212,11126,11857,10811,9224,5678,2522,932,280,140,14,0,0,4,4,1
forest,2,8,16,26,88,207,718,1558,3877,7860,11244,11862,10452,8251,5410,2586,916,298,124,14,8,4,0,4,4,1
forest,2,2,0,2,14,52,196,550,1394,3552,7438,11263,12398,11572,9596,5268,1660,406,130,32,2,0,0,4,4,1
forest,2,10,12,58,122,290,674,1893,4219,8362,11760,11647,10794,9010,4674,1484,348,104,30,16,16,4,4,0,4,1
forest,2,2,0,6,16,78,126,395,1112,2866,6431,10802,12899,11808,9464,5844,2560,874,178,54,12,0,0,4,4,1
forest,2,6,20,48,113,336,726,1928,4268,7887,11022,11418,9932,8397,5490,2610,946,326,52,2,0,0,2,2,4,1
forest,2,4,10,14,42,108,200,748,1738,4018,7970,11368,12178,11198,8809,4836,1748,388,122,28,0,0,0,4,4,1
forest,2,4,6,26,124,266,666,1471,3296,6525,10239,11846,11718,9796,5818,2668,812,192,44,10,0,0,2,2,4,1
forest,2,2,2,6,8,28,122,300,773,2316,5458,10361,13074,12032,10355,6650,2748,828,322,98,38,6,0,4,4,1
forest,2,8,12,30,102,254,652,1588,3945,7508,10556,11171,10137,8604,5952,3172,1340,352,102,30,12,0,0,4,4,1
forest,2,6,14,62,142,316,829,2074,4516,8072,11151,11455,11022,8442,4818,1988,450,116,30,16,8,0,4,0,4,1
forest,2,2,12,22,54,182,388,1048,2542,5723,9762,11715,10856,9777,7928,3962,1122,290,116,20,6,0,2,2,4,1
forest,2,4,4,20,44,104,238,694,1652,3900,7926,11197,12644,11628,8120,4862,1914,454,84,30,8,0,0,4,4,1
forest,2,18,44,112,228,622,1348,3119,6340,10015,11138,10037,8886,7306,4112,1536,404,202,56,4,0,0,4,0,4,1
forest,2,4,18,14,24,110,332,942,2054,4815,8796,11488,11983,10589,7648,4188,1880,566,76,0,0,0,0,4,4,1
forest,2,2,2,2,2,22,56,218,590,1528,3834,8312,12534,12910,11492,8436,3913,1238,326,98,12,0,0,4,4,1
forest,2,2,1,2,6,22,38,148,446,1186,3211,7460,12142,13583,12530,9020,4186,1252,234,36,18,4,2,2,4,1
forest,2,2,8,26,64,120,406,1048,2833,5837,9996,12122,12000,10326,6805,2770,902,212,32,10,8,0,0,4,4,1
forest,2,2,12,38,106,192,650,1581,3554,7415,11375,11346,9300,8560,6652,3478,1022,138,62,30,10,4,2,2,4,1
forest,2,4,0,6,24,78,199,532,1308,3258,6943,10576,11986,11948,9749,5792,2426,578,98,20,2,0,0,4,4,1
forest,2,2,2,6,24,84,202,416,1282,3149,6316,10965,13018,12696,9815,5296,1768,396,76,14,0,0,0,4,4,1
forest,2,18,18,63,208,415,1086,2658,5448,9292,10827,10450,9536,7760,4752,2094,732,146,18,6,0,0,2,2,4,1
forest,2,4,2,18,20,98,246,688,1985,4864,9688,12828,11715,9163,6936,4450,2024,618,146,20,12,2,0,4,4,1
forest,2,4,12,28,74,212,620,1625,3956,7582,11093,11382,9704,8123,5658,3422,1512,424,72,20,4,0,0,4,4,1
forest,2,2,18,42,128,306,744,1666,3739,7371,10746,12627,11996,8696,4918,1866,520,108,22,8,4,0,0,4,4,1
forest,2,4,16,38,130,374,873,2057,4482,8220,10781,11178,10220,8226,5180,2442,876,274,88,46,22,0,2,2,4,1
forest,2,4,12,44,68,228,526,1262,3156,6383,10047,11963,11902,9962,6238,2802,712,148,50,18,2,0,0,4,4,1
forest,2,4,2,10,30,62,204,533,1412,3506,7434,11375,12351,10816,9242,5446,2222,734,128,16,0,0,0,4,4,1
forest,2,6,32,42,162,377,866,2360,5069,8860,11135,11034,9324,7438,5038,2470,966,270,76,2,0,0,2,2,4,1
forest,2,8,14,32,86,158,528,1262,3014,6160,10018,11429,10705,9662,7312,3569,1200,298,64,8,0,0,0,4,4,1
forest,2,4,16,26,84,174,448,1213,2700,5878,9572,11904,11164,9552,7082,3686,1450,432,84,30,18,8,4,2,4,1
forest,2,22,24,78,172,464,1062,2336,5212,8806,11264,11234,10197,8436,4180,1412,418,134,44,22,10,0,2,2,4,1
forest,2,8,22,42,104,316,725,1643,4038,7310,10976,11411,10508,8622,5746,2778,908,290,54,16,6,0,4,2,4,3
forest,2,10,28,58,142,328,756,2038,4479,7934,10861,11654,10618,8545,5016,1982,740,216,54,50,14,4,0,4,4,1
forest,2,8,24,44,118,408,904,2430,5162,8886,10925,11416,9866,7370,4728,2258,816,126,38,0,0,0,2,2,4,1
forest,2,2,10,24,69,132,512,1285,3322,7762,11866,12862,11070,8317,5314,2138,612,128,72,20,8,2,0,4,4,1
forest,2,18,32,74,200,570,1310,3072,6399,9586,11731,10791,8808,6614,3648,1788,628,202,50,6,0,0,2,2,4,1
forest,2,4,6,0,14,26,116,308,850,2305,5304,10092,12757,12458,10910,6537,2704,878,178,58,20,2,0,4,4,1
forest,2,2,0,6,0,40,100,308,906,2491,5850,11515,14170,11822,10045,6360,1562,264,72,10,4,0,0,4,4,1
forest,2,2,4,0,3,22,52,148,476,1204,3292,7306,11531,14606,13003,8598,3948,1038,214,64,12,4,0,4,4,1
forest,2,2,6,16,48,100,334,754,2080,4558,8946,12162,12806,10936,7501,3546,1126,380,144,54,16,10,6,0,4,1
forest,2,2,0,2,8,14,90,220,559,1812,4720,9286,12993,13008,11175,7582,2916,820,220,78,22,0,0,4,4,1
forest,2,2,10,22,38,126,336,822,2008,4525,8391,11802,12653,11676,7832,3658,1220,320,76,10,0,0,2,2,4,1
forest,2,6,4,14,54,140,352,898,2144,5020,9631,12367,11458,10432,7758,3727,1080,314,118,10,0,0,2,2,4,1
forest,2,4,8,8,38,98,268,722,1911,4406,8740,11867,12520,11028,7817,3964,1548,438,128,14,0,0,0,4,4,1
forest,2,2,14,16,22,118,369,900,2417,5634,9606,12157,11502,9720,6644,3800,1702,658,218,28,0,0,0,4,4,1
forest,2,14,18,43,114,228,622,1524,3162,6294,10038,11803,12060,10337,6010,2450,566,142,98,4,0,0,0,4,4,1
forest,2,10,10,38,92,204,564,1515,3363,6841,10178,11366,10540,8576,6450,3646,1458,470,116,60,28,2,0,4,4,1
forest,2,2,4,2,20,94,242,654,1737,4517,8996,11950,11665,9652,8068,4854,2124,742,146,36,20,2,2,2,4,1
forest,2,2,2,4,12,32,82,222,604,1759,4404,9316,13054,12806,10826,7766,3422,918,198,64,26,6,4,2,4,1
forest,2,2,8,18,70,200,432,1030,2524,5320,9313,12391,12840,11237,6776,2622,640,90,14,0,0,0,2,2,4,1
forest,2,28,22,84,192,451,1078,2614,5406,8927,11154,10862,9460,7590,4473,2106,776,240,62,2,0,0,2,2,4,1
forest,2,2,0,4,12,36,98,324,974,2786,6250,11168,12722,12005,9622,5880,2666,788,164,24,2,0,0,4,4,1
forest,2,4,4,10,17,44,166,442,1160,2840,6400,10566,13530,13022,9812,5314,1724,378,60,34,0,0,0,4,4,1
forest,2,14,20,80,146,409,882,2020,4686,8437,10850,10998,9777,7766,5232,2520,1102,378,172,36,2,0,0,4,4,1
forest,2,26,44,96,246,650,1608,3642,6950,10580,11314,9332,8524,6750,3897,1412,290,76,36,44,10,0,2,2,4,1
forest,2,6,2,0,20,80,156,418,1130,2824,6324,10821,12658,12245,10201,5922,2192,424,92,12,0,0,0,4,4,1
forest,2,22,30,80,190,471,1268,2756,5818,9676,11277,9968,9281,8182,4536,1496,332,90,36,14,4,0,2,2,4,1
forest,2,4,6,30,54,168,465,1282,3145,7130,11116,11972,10284,9167,6138,2948,1076,394,116,26,6,0,0,4,4,1
forest,2,2,12,49,96,242,608,1528,3466,6760,10107,12040,11644,9595,5896,2556,678,206,38,4,0,0,2,2,4,1
forest,2,2,0,0,4,16,24,80,224,656,2006,5108,10291,13766,13226,11096,6222,2044,510,176,70,6,0,4,4,1
forest,2,2,2,2,4,36,70,212,624,1836,4664,9690,13177,12863,10223,6900,3790,1122,270,38,2,0,0,4,4,1
forest,2,2,12,30,74,219,496,1342,3070,6686,11231,12178,9897,8924,6988,3088,836,302,116,22,6,6,6,0,4,1
forest,2,20,44,96,206,484,1212,2943,6283,9588,10860,10254,9132,7088,4353,1988,702,192,74,8,0,0,2,2,4,1
forest,2,4,0,7,22,66,184,474,1402,3396,7399,11886,12552,11631,8912,5122,1808,538,88,36,0,0,0,4,4,1
forest,2,6,14,36,120,246,634,1482,3480,7321,11080,11224,9726,8509,6297,3502,1216,416,154,42,20,2,0,4,4,1
forest,2,6,6,28,46,144,380,1033,2285,5188,9218,12027,12712,11150,6924,3182,922,192,76,8,0,0,0,4,4,1
forest,2,2,0,0,6,18,42,138,386,1152,3267,7862,13545,13674,11380,9111,3704,796,254,100,76,10,4,4,4,1
forest,2,8,16,56,100,304,720,1808,4173,7714,10674,10903,10668,9057,5790,2482,792,178,62,22,0,0,4,0,4,1
forest,2,2,2,8,35,74,259,578,1674,3964,7626,11104,11380,10720,8885,5714,2498,814,168,22,0,0,0,4,4,1
forest,2,6,18,50,116,310,709,1686,3892,7744,10682,11019,10681,8672,5730,2838,988,284,66,36,0,0,0,4,4,1
forest,2,2,2,0,8,18,76,236,640,1736,4237,8619,12100,12244,11066,8265,4406,1332,372,128,34,6,0,4,4,1
forest,2,2,12,10,46,122,341,796,2170,4836,8884,11517,12167,10282,7516,4422,1850,484,70,0,0,0,0,4,4,1
forest,2,12,14,50,138,346,838,2060,4856,9129,11996,11954,10272,8134,4012,1228,308,126,40,10,4,0,0,4,4,1
forest,2,6,6,14,30,82,212,488,1431,3272,7396,11121,12320,11327,8800,5510,2528,812,138,34,0,0,0,4,4,1
forest,2,12,2,26,40,156,357,844,2226,4724,8644,12036,12828,11226,7370,3344,1246,372,72,2,0,0,2,2,4,1
forest,2,4,8,38,82,280,690,1722,4181,8038,11485,11668,10540,8768,5629,1812,410,108,40,16,6,2,0,4,4,1
forest,2,2,2,2,16,53,114,405,1158,2751,6330,10174,12218,12142,9512,6062,3170,1142,240,34,0,0,0,4,4,1
forest,2,8,6,16,34,102,318,844,1986,4853,8991,11500,11870,10452,7605,4478,1860,522,76,6,0,0,0,4,4,1
forest,2,4,2,32,58,184,480,1368,3244,6892,10742,11833,10734,8610,5840,3320,1438,452,206,64,24,0,0,4,4,1
forest,2,2,2,6,20,58,116,447,1170,3018,6461,10988,12622,11749,9146,6044,2688,724,224,38,4,0,0,4,4,1
forest,2,8,4,8,32,140,316,894,2242,5362,9737,12274,11052,9898,7430,4014,1496,464,110,26,12,6,2,4,4,1
forest,2,20,34,104,180,570,1444,2996,6114,9520,10784,10554,9371,6904,4276,1910,570,128,40,6,2,0,0,4,4,1
forest,2,2,0,6,20,34,118,312,895,2438,5972,10674,13255,12227,9272,6022,2908,1034,284,54,0,0,0,4,4,1
forest,2,6,2,14,62,197,408,996,2508,5513,9466,12084,11692,10483,7152,3310,1224,304,98,8,0,0,0,4,4,1
forest,2,8,16,47,82,222,514,1437,3040,6298,9798,11862,12037,10586,6408,2424,612,128,8,0,0,0,0,4,4,1
forest,2,4,2,4,30,66,172,466,1305,3442,8030,12888,12441,10774,9382,5245,1000,198,62,8,4,4,2,2,4,1
forest,2,10,14,20,82,220,590,1342,3210,6653,10034,11860,11645,9632,6435,2734,806,198,42,0,0,0,0,4,4,1
forest,2,8,10,6,30,88,274,644,1608,3944,7423,11398,12104,11335,8725,5078,2088,668,94,2,0,0,2,2,4,1
forest,2,6,8,14,42,126,296,700,1988,4654,8980,12414,11586,10822,8981,3790,808,198,66,28,10,8,2,4,4,1
forest,2,4,16,44,102,234,560,1436,3528,6744,10096,11524,11167,9460,6422,2906,1004,206,44,12,14,6,0,2,4,1
forest,2,10,12,18,48,157,350,938,2310,5436,9612,11862,11904,10328,7264,3622,1362,262,32,0,0,0,0,4,4,1
forest,2,8,6,32,62,216,622,1458,3678,7022,10816,11388,10086,8303,6392,3330,1392,500,156,50,8,2,0,4,4,1
